# KIC09098590_morp_0.47_T0_54966.729795_P_2.243571_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
279770,279770,281635,287608,313558,313558,313558,313558,313558,313558,313558,339264,342641,346614,351675
498106,498105,499004,503079,523326,523326,523326,523326,523326,523326,523326,527528,534510,534511,534511
