# TIC 0157968186_morp_ 0.495_T0_ 1931.386311_P_ 2.0688135_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
681970,681970,697511,697824,706889,706889,706889,706889,706889,706889,706889,715953,730688,731099,732063
932332,934517,934902,945385,957812,957812,957812,957812,957812,957812,957812,968843,969163,981993,981993
