# KIC02576692_morp_0.04_T0_55027.106692_P_87.8785329_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
272838,272838,273168,273869,274554,274554,274554,274554,274554,274554,274554,275223,275949,276251,276251
476830,476829,477145,478073,479035,479035,479035,479035,479035,479035,479035,480007,480906,481249,481248
