# KIC03656322_morp_0.59_T0_54956.357922_P_3.6636688_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
532304,532304,536485,541683,554234,554234,554234,554234,554234,554234,554234,565943,570962,576071,576071
713431,780925,786404,791104,804292,804292,804292,804292,804292,804292,804292,816352,821055,825044,825043
