# KIC08263752_morp_0.12_T0_54993.7945_P_10.9938022_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
699163,699162,701870,703510,705711,705711,705711,705711,705711,705711,705711,707918,709559,711785,711785
948371,948370,949607,951171,953171,953171,953171,953171,953171,953171,953171,955158,956701,958033,958032
