# KIC12316447_morp_0.09_T0_55008.519184_P_17.9077_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
595918,595917,596546,597522,598675,599353,599352,599728,600104,600104,600504,602030,602724,603520,604355
731291,731290,732133,733189,735066,735066,735066,735066,735066,735066,735066,736957,738007,738847,738846
