# TIC 0164461124_morp_ 0.565_T0_ 1683.662078_P_ 1.3862532_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
282006,282006,284085,294748,306430,306430,306430,306430,306430,306430,306430,318272,328933,331224,331223
831224,831223,831224,840765,851951,851951,851951,851951,851951,851951,851951,861950,904507,904509,904508
