# KIC08231231_morp_0.88_T0_54954.089687_P_0.7116099_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
129271,129271,129271,187780,246299,246299,246299,246299,246299,246299,246299,304781,363335,363337,363336
363337,363337,366015,429980,496369,496369,496369,496369,496369,496369,496369,562740,626527,629270,629270
