# TIC 0345451479_morp_ 0.756_T0_ 1438.076281_P_ 0.4430221_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
495509,495508,566859,586081,618820,618820,618820,618820,618820,618820,618820,650784,670017,741946,741946
741947,741946,817020,837132,868293,868293,868293,868293,868293,868293,868293,898589,919518,995508,995507
