# KIC04946680_morp_0.1_T0_54965.209594_P_8.6652604_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
53940,53940,55173,56832,58956,58956,58956,58956,58956,58956,58956,61049,62655,64313,64313
340741,340741,342141,343794,345919,345919,345919,345919,345919,345919,345919,348051,349727,350999,350999
