# TIC 0032150630_morp_ 0.349_T0_ 1598.762998_P_ 1.4920361_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
106277,106276,107159,134965,143059,143059,143059,143059,143059,143059,143059,151307,156181,167141,167140
873910,873910,880471,884937,892861,892861,892861,892861,892861,892861,892861,900930,905498,911313,911312
