# TIC 0438071843_morp_ 0.311_T0_ 1470.535036_P_ 5.2415016_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
62312,62311,62532,75501,81829,81829,81829,81829,81829,81829,81829,87172,91990,91992,91991
322037,322037,325085,329967,336032,336032,336032,336032,336032,336032,336032,342170,347006,350424,350423
