# TIC 0083812531_morp_ 0.559_T0_ 1767.438235_P_ 3.9537503_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
532999,532999,537606,553230,572539,572539,572539,572539,572539,572539,572539,590623,605334,610023,610022
784207,784206,786477,805409,822646,822646,822646,822646,822646,822646,822646,839308,856623,858581,858580
