# KIC05735878_morp_0.14_T0_54966.17441_P_16.8320824_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
734835,734834,735563,736240,740039,740039,740039,740039,740039,740039,740039,743856,744531,745282,745282
856895,856894,857505,858060,858687,859182,859181,861329,863477,863476,863929,864495,865013,865855,865855
