# KIC11247386_morp_0.76_T0_54999.834111_P_0.3943253_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
246849,246849,246849,333562,372139,372139,372139,372139,372139,372139,372139,409055,489138,489140,489139
489140,489140,496643,587088,619440,619440,619440,619440,619440,619440,619440,654298,745379,746848,746848
