# TIC 0177057901_morp_ 0.990_T0_ 1765.181846_P_ 0.6846849_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
34330,34329,42072,78092,158577,158577,158577,158577,158577,158577,158577,234385,284546,285486,285486
285487,285486,285487,334802,411525,411525,411525,411525,411525,411525,411525,491228,527035,534329,534328
