# KIC10395202_morp_0.81_T0_54964.643345_P_0.3059446_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
468267,468266,468267,544741,589031,589031,589031,589031,589031,589031,589031,631492,708568,708570,708569
708570,708570,711692,797599,836452,836452,836452,836452,836452,836452,836452,876448,962476,968266,968265
