# KIC08364119_morp_0.14_T0_54955.515059_P_7.7359104_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
14793,14793,16169,19164,22384,22384,22384,22384,22384,22384,22384,25623,28589,29981,29980
270327,270327,271793,274773,278174,278174,278174,278174,278174,278174,278174,281529,284576,285990,285989
