# TIC 0255806138_morp_ 0.345_T0_ 1745.078090_P_ 23.4251318_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
290949,290948,291273,292312,293503,293503,293503,293503,293503,293503,293503,294689,295726,296050,296049
893132,893132,893365,894371,895372,895618,895618,907234,917020,918850,920141,921456,924336,924357,924356
