# KIC06591789_morp_0.25_T0_54967.354443_P_5.0884095_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
246024,246023,248214,252588,256970,256970,256970,256970,256970,256970,256970,261374,265757,268017,268016
488649,491267,493932,497496,502734,502734,502734,502734,502734,502734,502734,507753,511655,513596,513595
