# TIC 0159897979_morp_ 0.109_T0_ 1385.771559_P_ 14.0549592_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
246366,246365,246385,247240,248085,248125,248124,264199,280275,280274,280304,281157,282012,282035,282034
400852,400851,400887,401756,402611,402675,402675,422341,442007,442007,442055,442895,443743,443776,443776
