# KIC07515679_morp_0.85_T0_54998.132442_P_5.5904352_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
502826,502825,503814,505318,506766,508015,508015,509225,510435,510435,511584,513046,514546,515559,515558
749568,749567,749880,751066,752288,752522,752522,756850,761179,761178,761279,762442,763631,763680,763680
