# 1976842574416674944_reference_time_2124.83680691063_frequency_0.32523915948923804_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
282927,282926,282927,291442,301783,301783,301783,301783,301783,301783,301783,310481,319334,320079,320078
