# KIC05195137_morp_0.92_T0_54964.554051_P_0.324117_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
442916,442915,443855,506042,569737,569737,569737,569737,569737,569737,569737,637080,701129,702054,702054
702055,702054,702055,763318,825697,825697,825697,825697,825697,825697,825697,884053,942913,942915,942914
