# KIC06370361_morp_0.84_T0_54953.659559_P_0.4549104_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
258436,258435,258436,350014,386735,386735,386735,386735,386735,386735,386735,423578,513623,513624,513624
513625,513624,523765,596298,636499,636499,636499,636499,636499,636499,636499,676955,748615,758435,758434
