# TIC 0219865181_morp_ 0.382_T0_ 1765.710575_P_ 1.1178055_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
110831,110831,111504,132936,154660,154660,154660,154660,154660,154660,154660,176528,198117,198536,198535
698536,698535,698536,720062,742250,742250,742250,742250,742250,742250,742250,763297,783992,785518,785518
