# KIC11285625_morp_0.23_T0_54975.33451_P_10.7904443_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
101041,101040,102613,104996,109515,109515,109515,109515,109515,109515,109515,114000,116507,118003,118002
351091,351090,352676,355361,359601,359601,359601,359601,359601,359601,359601,363799,366476,368239,368238
