# KIC03102024_morp_0.15_T0_54958.697369_P_13.7825215_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
277419,277419,278300,279121,280243,280243,280243,280243,280243,280243,280243,281361,282183,283057,283057
424299,424299,425164,427729,430981,430981,430981,430981,430981,430981,430981,434218,436779,437701,437701
