# KIC05611561_morp_0.75_T0_55000.00942_P_0.2586947_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
114901,114900,180923,203078,237258,237258,237258,237258,237258,237258,237258,271193,292759,361899,361898
361899,361899,430132,452155,487191,487191,487191,487191,487191,487191,487191,521676,543166,614900,614899
