# KIC06264091_morp_0.97_T0_54964.640434_P_0.3250179_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
382562,382561,382562,463054,510744,510744,510744,510744,510744,510744,510744,567107,636875,638749,638748
638749,638749,638749,708271,760194,760194,760194,760194,760194,760194,760194,815682,880344,882561,882560
