# TIC 0231822771_morp_ 0.461_T0_ 1438.438887_P_ 2.0147971_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
535487,535487,537274,548676,556171,556171,556171,556171,556171,556171,556171,563612,575076,577284,577284
785413,785412,787281,798562,806151,806151,806151,806151,806151,806151,806151,813598,825065,827153,827152
