# TIC 0284364590_morp_ 0.621_T0_ 1739.640097_P_ 1.2174657_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
257303,257303,258478,270856,277556,283111,283111,293288,303467,303466,307796,314778,327595,328470,328469
503861,503861,506520,520279,543015,543015,543015,543015,543015,543015,543015,598427,644231,645181,645180
