# 5966503597648760064_reference_time_2255.817961563905_frequency_0.1230494125294575_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
407130,407130,407130,411160,415236,415237,415237,458167,501098,501097,501612,505862,510253,510521,510520
