# TIC 0390021728_morp_ 0.788_T0_ 1683.603174_P_ 0.3020324_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
261358,261357,325048,347665,386620,386620,386620,386620,386620,386620,386620,425147,447210,512342,512342
512343,512342,512792,593056,636314,636314,636314,636314,636314,636314,636314,679929,759675,761357,761356
