# TIC 0405177882_morp_ 0.132_T0_ 1574.337628_P_ 13.7148969_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
675032,675031,675721,676818,677877,678808,678808,679731,680656,680655,681611,682706,683822,684567,684566
906329,906328,906610,907893,909190,909277,909276,911026,912775,912775,912775,916727,918552,918697,918696
