# KIC08309175_morp_0.93_T0_54964.74857_P_0.2995914_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
93774,93774,93774,152608,213962,213962,213962,213962,213962,213962,213962,274850,334358,334360,334359
334360,334360,335714,397978,464388,464388,464388,464388,464388,464388,464388,529840,593365,593773,593773
