# KIC03839964_morp_0.8_T0_54964.791432_P_0.2561499_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
99669,99668,99669,190402,227073,227073,227073,227073,227073,227073,227073,262055,283105,353594,353593
353594,353594,354492,439140,475528,475528,475528,475528,475528,475528,475528,513919,598328,599668,599667
