# KIC06314173_morp_0.58_T0_55001.65428_P_1.433263_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
7419,109193,122720,138752,159156,159156,159156,159156,159156,159156,159156,180165,195786,208813,295143
309312,362109,372592,388688,408942,408942,408942,408942,408942,408942,408942,429100,446888,456559,507417
