# TIC 0423358373_morp_ 0.830_T0_ 1386.335043_P_ 0.4282947_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
440533,440532,454759,525089,563337,563337,563337,563337,563337,563337,563337,600920,674535,686317,686316
686317,686317,760921,776943,813695,813695,813695,813695,813695,813695,813695,850642,866615,940532,940531
