# KIC04586482_morp_0.0_T0_55151.137778_P_623.0_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
69498,69497,69600,69712,69866,69866,69866,69866,69866,69866,69866,70019,70131,70233,70233
975699,975698,975803,975942,976154,976154,976154,976154,976154,976154,976154,976367,976507,976614,976613
