# KIC10480952_morp_0.38_T0_54954.364164_P_4.0749064_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
481126,481126,483775,490178,496612,496612,496612,496612,496612,496612,496612,503030,509438,512109,512108
731130,731129,733762,740145,746613,746613,746613,746613,746613,746613,746613,753066,759452,762121,762121
