# KIC10191056_morp_0.53_T0_54955.031469_P_2.4274949_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
226139,226139,231162,241289,253293,253293,253293,253293,253293,253293,253293,265446,275536,280278,280278
476592,476591,481347,491159,503541,503541,503541,503541,503541,503541,503541,515801,525737,530508,530508
