# KIC07117003_morp_0.01_T0_55109.618185_P_428.3_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
489461,489461,489467,489528,489591,489592,489592,500776,511961,511961,511961,512022,512077,512091,512090
824775,824774,824858,825257,825791,825791,825791,825791,825791,825791,825791,826269,826725,826809,826808
