# TIC 0142047616_morp_ 0.547_T0_ 1816.255777_P_ 0.1487238_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
394474,394473,413871,436729,466254,466254,466254,466254,466254,466254,466254,496199,519387,538557,538557
601695,601694,602623,624303,710698,710698,710698,710698,710698,710698,710698,737653,824320,824322,824321
