# KIC04540632_morp_0.01_T0_54983.860796_P_31.0053991_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
526301,526300,526638,528944,531650,531650,531650,531650,531650,531650,531650,534372,536714,537001,537000
818855,818854,819355,819696,820152,820152,820152,820152,820152,820152,820152,820608,820949,821455,821454
