# KIC06781535_morp_0.12_T0_54971.834534_P_9.1220856_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
619431,619431,620279,621970,625141,625141,625141,625141,625141,625141,625141,628377,629809,630817,630816
789927,789927,791194,792731,795983,795983,795983,795983,795983,795983,795983,799219,800803,801957,801956
