# KIC09245929_morp_0.94_T0_54964.742065_P_0.3083748_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
18604,18603,20389,83972,152346,152346,152346,152346,152346,152346,152346,217463,280394,281968,281967
281968,281968,281968,339370,397998,397998,397998,397998,397998,397998,397998,459284,518601,518603,518602
