# KIC04075067_morp_0.92_T0_55003.794769_P_2.7544091_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
32098,32098,32098,94607,159517,159517,159517,159517,159517,159517,159517,222617,284863,287431,287430
287431,287431,287431,348428,410656,410656,410656,410656,410656,410656,410656,473366,528865,532097,532097
