# TIC 0121866154_morp_ 0.260_T0_ 1692.173177_P_ 9.4556658_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
248827,248827,248842,248880,249070,249087,249086,254094,259101,259101,259115,259305,259343,259358,259358
496555,496555,496566,496604,496793,496804,496804,502044,507284,507284,507295,507484,507522,507534,507533
