# KIC04466691_morp_0.78_T0_54999.998987_P_0.4826514_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
357965,357964,377667,445842,485865,485865,485865,485865,485865,485865,485865,528381,598215,614705,614705
614706,614705,614706,698599,738989,738989,738989,738989,738989,738989,738989,777227,857962,857964,857963
