# KIC05620981_morp_0.79_T0_54964.759352_P_0.3335163_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
440390,440389,442454,534863,569357,569357,569357,569357,569357,569357,569357,604103,700049,700050,700050
700051,700050,700895,782361,820364,820364,820364,820364,820364,820364,820364,858159,940387,940389,940388
