# TIC 0349521875_morp_ 0.113_T0_ 1619.399714_P_ 37.4100847_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
32706,32705,33518,35036,36920,36920,36920,36920,36920,36920,36920,38769,40285,41236,41236
319260,319260,320122,321624,323441,323441,323441,323441,323441,323441,323441,325279,326775,327535,327534
