# TIC 0394881270_morp_ 0.650_T0_ 1714.044595_P_ 4.8312879_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
54665,54665,54673,54805,55460,55471,55470,89009,122549,122548,122576,123232,123363,123388,123388
752228,752228,752232,752363,752494,752498,752498,813719,874941,874941,874948,875603,875734,875741,875740
