# TIC 0302668828_morp_ 0.250_T0_ 1872.547757_P_ 5.5076989_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
191176,193713,193777,193841,197495,197552,197552,200566,200007,203581,203645,203965,205568,205633,206126
442413,442413,442450,445079,447970,447970,447970,447970,447970,447970,447970,454690,457061,457127,457870
