# TIC 0268305489_morp_ 0.463_T0_ 1683.702641_P_ 1.2621621_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
614992,614991,616295,622770,629736,629736,629736,629736,629736,629736,629736,637095,644214,644216,644215
743009,743009,749944,760219,775221,775221,775221,775221,775221,775221,775221,790338,800754,808025,808025
