# TIC 0410477617_morp_ 0.287_T0_ 1792.768596_P_ 7.0292201_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
41962,41962,43213,44486,46914,47027,48133,50866,53647,54706,54819,58385,60200,60279,60279
290908,291890,292119,294541,297502,297610,299219,300551,302458,303493,303725,307192,309613,309832,310322
