# TIC 0158660631_morp_ 0.434_T0_ 1685.311822_P_ 2.1781296_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
682595,684642,685137,691933,702557,702557,702557,702557,702557,702557,702557,711894,719974,720469,722482
931965,933908,935777,942584,952403,952403,952403,952403,952403,952403,952403,962518,969333,971204,973122
