# TIC 0202445608_morp_ 0.622_T0_ 1630.835226_P_ 3.3692498_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
34043,48899,56792,76694,96423,96423,96423,96423,96423,96423,96423,119824,139290,147544,206534
277495,299720,306976,324286,347133,347133,347133,347133,347133,347133,347133,369329,388960,396115,458410
