# KIC08242681_morp_0.3_T0_54966.637566_P_4.020629_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
643143,643143,645008,648012,650916,653324,653324,656136,658949,658948,661006,663977,666979,668848,668848
892947,892946,895646,898727,906380,906380,906380,906380,906380,906380,906380,913411,916482,919166,919165
