# KIC06543674_morp_0.53_T0_54965.303847_P_2.3910305_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
31947,31947,36054,51561,60370,60370,60370,60370,60370,60370,60370,69228,84734,89058,89057
781943,781942,785952,800754,810313,810313,810313,810313,810313,810313,810313,820079,834751,839087,839087
