# TIC 0180670276_morp_ 0.281_T0_ 1902.236407_P_ 2.3444761_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
115512,115511,119327,122410,126476,126476,126476,126476,126476,126476,126476,130591,133691,136948,136947
366718,366717,369451,372543,376507,376507,376507,376507,376507,376507,376507,380493,383588,386054,386054
