# TIC 0377506471_morp_ 0.649_T0_ 1764.740447_P_ 1.7747462_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
85880,142822,164523,184510,209974,209974,209974,209974,209974,209974,209974,235534,255173,275985,332102
332103,393304,414512,434371,459627,459627,459627,459627,459627,459627,459627,485219,505159,525953,585878
