# TIC 0175458611_morp_ 0.757_T0_ 1354.297515_P_ 0.3360290_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
464314,464314,464314,524292,588370,588370,588370,588370,588370,588370,588370,652744,711759,711760,711760
711761,711760,717942,776403,837743,837743,837743,837743,837743,837743,837743,898700,957615,964313,964313
