# TIC 0184176428_morp_ 0.603_T0_ 1517.683337_P_ 0.7468293_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
109125,138141,163349,182698,216819,216819,216819,216819,216819,216819,216819,250007,269208,291565,333842
333843,333842,424401,441302,465933,465933,465933,465933,465933,465933,465933,490122,506700,573474,609123
